348,757,1
388,757,1
394,757,-1
587,757,1
594,757,1
608,757,1
621,757,-1
681,757,-1
868,757,1
878,757,1
894,757,-1
77,758,1
111,758,1
126,758,1
134,758,1
149,758,1
239,758,1
255,758,1
260,758,-1
273,758,1
282,758,-1
319,758,1
342,758,1
358,758,1
380,758,-1
473,758,1
510,758,1
600,758,1
684,758,-1
747,758,1
760,758,1
776,758,1
865,758,1
38,759,1
142,759,1
207,759,1
224,759,1
311,759,1
345,759,1
360,759,1
480,759,1
579,759,1
610,759,1
870,759,1
871,759,1
884,759,1
931,759,1
956,759,1
974,759,1
980,759,1
996,759,1
189,760,1
282,760,-1
358,760,1
372,760,-1
571,760,1
600,760,1
747,760,1
758,760,1
776,760,1
21,761,1
132,761,1
141,761,1
176,761,-1
190,761,1
424,761,-1
431,761,-1
444,761,1
460,761,-1
537,761,1
667,761,-1
672,761,1
683,761,1
688,761,1
753,761,1
834,761,1
42,762,-1
123,762,1
175,762,-1
181,762,1
209,762,1
256,762,-1
331,762,1
393,762,-1
405,762,1
467,762,1
549,762,1
569,762,1
637,762,1
682,762,1
707,762,1
990,762,1
51,763,1
107,763,1
128,763,-1
189,763,1
191,763,1
196,763,1
288,763,1
311,763,1
485,763,1
546,763,1
601,763,1
628,763,1
705,763,1
768,763,1
777,763,1
800,763,1
897,763,1
909,763,1
930,763,1
5,764,1
59,764,1
93,764,1
127,764,1
210,764,1
228,764,-1
286,764,-1
326,764,1
461,764,1
550,764,1
554,764,1
720,764,1
796,764,1
853,764,-1
857,764,1
924,764,1
3,765,1
25,765,1
40,765,1
65,765,1
73,765,1
94,765,1
220,765,1
495,765,1
509,765,1
546,765,1
607,765,1
624,765,1
642,765,1
756,765,1
774,765,1
784,765,1
821,765,1
825,765,1
844,765,1
849,765,1
926,765,1
952,765,1
106,766,-1
111,766,1
134,766,1
169,766,-1
205,766,1
363,766,-1
459,766,1
592,766,1
638,766,-1
800,766,1
904,766,1
960,766,-1
965,766,1
1,767,1
114,767,-1
138,767,1
225,767,1
238,767,1
349,767,1
426,767,1
433,767,-1
465,767,-1
476,767,-1
537,767,1
648,767,1
754,767,-1
832,767,1
836,767,1
938,767,-1
980,767,1
983,767,1
164,768,-1
346,768,-1
542,768,-1
686,768,1
710,768,1
822,768,1
854,768,1
897,768,1
959,768,1
982,768,1
62,769,1
92,769,1
166,769,1
190,769,1
312,769,-1
338,769,1
424,769,-1
529,769,1
624,769,1
632,769,1
672,769,1
678,769,-1
721,769,1
729,769,-1
751,769,1
787,769,-1
829,769,1
842,769,1
907,769,-1
939,769,1
71,770,-1
334,770,1
348,770,1
462,770,1
505,770,1
541,770,1
628,770,1
773,770,1
822,770,1
858,770,-1
863,770,1
65,771,1
162,771,1
208,771,-1
486,771,1
591,771,1
614,771,-1
687,771,1
905,771,1
914,771,1
920,771,1
962,771,1
996,771,1
86,772,-1
104,772,1
107,772,1
268,772,1
429,772,1
544,772,-1
548,772,-1
589,772,1
646,772,1
705,772,1
710,772,1
746,772,1
16,773,-1
143,773,-1
160,773,1
259,773,1
334,773,1
348,773,1
349,773,1
462,773,1
590,773,1
628,773,1
770,773,1
863,773,1
963,773,1
969,773,1
11,774,1
22,774,1
117,774,-1
233,774,1
266,774,1
291,774,1
297,774,1
596,774,1
782,774,1
870,774,1
883,774,1
9,775,1
166,775,1
286,775,-1
374,775,1
523,775,-1
557,775,1
587,775,1
594,775,1
940,775,1
996,775,1
149,776,1
282,776,-1
358,776,1
569,776,1
571,776,1
600,776,1
747,776,1
758,776,1
760,776,1
51,777,1
253,777,1
254,777,-1
331,777,1
341,777,1
345,777,1
353,777,1
376,777,1
430,777,1
534,777,1
746,777,1
897,777,1
921,777,-1
42,778,-1
60,778,1
133,778,-1
171,778,1
175,778,-1
352,778,1
379,778,1
393,778,-1
402,778,1
545,778,1
549,778,1
562,778,1
637,778,1
667,778,-1
755,778,1
794,778,1
875,778,1
903,778,1
68,779,-1
75,779,1
186,779,1
280,779,1
321,779,1
363,779,-1
414,779,1
460,779,-1
597,779,1
607,779,1
691,779,1
723,779,-1
831,779,-1
869,779,1
916,779,-1
83,780,1
268,780,1
341,780,1
400,780,-1
429,780,1
480,780,1
503,780,1
525,780,1
544,780,-1
566,780,-1
595,780,1
757,780,1
772,780,-1
894,780,-1
10,781,1
21,781,1
240,781,1
305,781,1
412,781,1
431,781,-1
436,781,1
448,781,-1
484,781,1
560,781,1
594,781,1
767,781,1
941,781,-1
982,781,1
40,782,1
117,782,-1
198,782,1
199,782,1
247,782,1
280,782,1
363,782,-1
495,782,1
582,782,-1
627,782,1
774,782,1
797,782,1
827,782,-1
125,783,1
141,783,1
332,783,-1
424,783,-1
723,783,-1
751,783,1
829,783,1
939,783,1
39,784,1
242,784,1
266,784,1
291,784,1
351,784,1
495,784,1
507,784,1
518,784,1
582,784,-1
765,784,1
774,784,1
929,784,1
30,785,1
33,785,1
92,785,1
146,785,1
180,785,1
203,785,-1
204,785,1
208,785,-1
257,785,1
267,785,1
325,785,1
332,785,-1
443,785,-1
575,785,-1
675,785,-1
691,785,1
698,785,1
790,785,1
809,785,1
855,785,1
97,786,1
158,786,1
207,786,1
259,786,1
278,786,1
350,786,1
418,786,1
434,786,-1
547,786,-1
682,786,1
784,786,1
811,786,1
824,786,-1
979,786,1
62,787,1
215,787,1
235,787,1
264,787,1
275,787,1
312,787,-1
354,787,1
386,787,-1
424,787,-1
490,787,-1
529,787,1
624,787,1
721,787,1
769,787,1
834,787,1
118,788,1
139,788,1
181,788,1
209,788,1
275,788,1
331,788,1
405,788,1
569,788,1
599,788,1
653,788,-1
707,788,1
722,788,1
762,788,1
794,788,1
803,788,1
892,788,1
988,788,-1
35,789,1
55,789,1
152,789,-1
155,789,1
162,789,1
177,789,1
268,789,1
326,789,1
440,789,1
603,789,1
612,789,-1
962,789,1
989,789,1
136,790,1
252,790,-1
296,790,1
318,790,1
361,790,-1
436,790,1
492,790,1
717,790,1
889,790,1
901,790,1
923,790,-1
32,791,1
45,791,1
146,791,1
185,791,1
250,791,-1
263,791,-1
329,791,1
390,791,1
404,791,1
458,791,1
539,791,1
751,791,1
868,791,1
942,791,1
949,791,-1
61,792,-1
148,792,1
205,792,1
246,792,1
276,792,1
317,792,1
356,792,1
374,792,1
389,792,1
398,792,1
559,792,1
590,792,1
605,792,1
742,792,1
748,792,-1
796,792,1
838,792,1
852,792,-1
904,792,1
913,792,1
929,792,1
951,792,1
961,792,1
135,793,1
232,793,1
396,793,1
431,793,-1
519,793,1
532,793,1
670,793,1
697,793,1
984,793,1
278,794,1
287,794,-1
396,794,1
405,794,1
424,794,-1
521,794,1
545,794,1
549,794,1
562,794,1
682,794,1
778,794,1
814,794,1
903,794,1
987,794,-1
49,795,1
121,795,1
197,795,1
239,795,1
337,795,1
455,795,1
516,795,-1
517,795,1
556,795,1
656,795,-1
724,795,1
747,795,1
776,795,1
799,795,1
806,795,1
964,795,1
5,796,1
21,796,1
87,796,1
189,796,1
356,796,1
370,796,1
398,796,1
407,796,1
434,796,-1
577,796,1
724,796,1
742,796,1
748,796,-1
792,796,-1
823,796,1
904,796,1
913,796,1
951,796,1
971,796,1
38,797,1
51,797,1
99,797,1
107,797,1
128,797,-1
169,797,-1
254,797,-1
268,797,1
277,797,1
341,797,1
376,797,1
385,797,1
400,797,-1
422,797,1
429,797,1
595,797,1
710,797,1
746,797,1
930,797,1
337,798,1
348,798,1
541,798,1
630,798,1
910,798,1
928,798,1
17,799,-1
34,799,1
197,799,1
199,799,1
206,799,1
244,799,1
287,799,-1
432,799,1
664,799,1
750,799,-1
846,799,1
981,799,1
24,800,-1
116,800,1
328,800,1
413,800,1
564,800,1
585,800,1
603,800,1
694,800,1
711,800,1
741,800,-1
895,800,-1
962,800,1
996,800,1
6,801,1
14,801,1
33,801,1
41,801,1
105,801,-1
180,801,1
181,801,1
223,801,1
227,801,1
281,801,1
285,801,1
320,801,1
343,801,1
410,801,1
642,801,1
662,801,1
691,801,1
712,801,-1
763,801,1
802,801,1
835,801,1
975,801,1
32,802,1
67,802,1
210,802,1
336,802,1
346,802,-1
347,802,1
514,802,1
544,802,-1
545,802,1
606,802,1
634,802,1
714,802,-1
6,803,1
91,803,1
95,803,1
171,803,1
299,803,1
303,803,1
422,803,1
563,803,1
621,803,-1
652,803,1
711,803,1
788,803,1
896,803,1
970,803,-1
973,803,1
976,803,1
62,804,1
63,804,1
124,804,1
265,804,1
279,804,1
364,804,1
413,804,1
445,804,1
563,804,1
606,804,1
757,804,1
771,804,1
800,804,1
816,804,-1
868,804,1
975,804,1
16,805,-1
129,805,1
143,805,-1
189,805,1
324,805,1
407,805,1
445,805,1
464,805,1
563,805,1
628,805,1
630,805,1
690,805,1
727,805,1
74,806,1
80,806,1
154,806,1
262,806,1
268,806,1
421,806,1
455,806,1
457,806,1
531,806,1
638,806,-1
737,806,-1
752,806,1
776,806,1
931,806,1
964,806,1
31,807,1
135,807,1
190,807,1
241,807,1
492,807,1
504,807,1
508,807,-1
580,807,1
692,807,1
702,807,1
717,807,1
856,807,-1
859,807,1
864,807,1
881,807,1
961,807,1
972,807,-1
123,808,1
158,808,1
184,808,1
391,808,1
411,808,-1
639,808,-1
665,808,-1
711,808,1
814,808,1
824,808,-1
877,808,1
907,808,-1
970,808,-1
8,809,1
33,809,1
82,809,1
92,809,1
108,809,1
146,809,1
226,809,-1
308,809,-1
320,809,1
369,809,1
478,809,1
487,809,1
506,809,1
665,809,-1
723,809,-1
915,809,1
47,810,1
150,810,-1
156,810,1
197,810,1
338,810,1
424,810,-1
452,810,1
457,810,1
679,810,-1
715,810,-1
751,810,1
769,810,1
783,810,-1
829,810,1
888,810,1
26,811,-1
33,811,1
158,811,1
171,811,1
259,811,1
275,811,1
303,811,1
434,811,-1
786,811,1
979,811,1
90,812,1
141,812,1
176,812,-1
352,812,1
431,812,-1
624,812,1
667,812,-1
678,812,-1
683,812,1
688,812,1
691,812,1
753,812,1
761,812,1
834,812,1
49,813,1
87,813,1
189,813,1
204,813,1
286,813,-1
494,813,1
538,813,1
566,813,-1
602,813,1
603,813,1
704,813,1
714,813,-1
802,813,1
823,813,1
905,813,1
912,813,1
920,813,1
949,813,-1
984,813,1
44,814,1
123,814,1
184,814,1
241,814,1
256,814,-1
469,814,1
548,814,-1
682,814,1
707,814,1
712,814,-1
773,814,1
778,814,1
877,814,1
69,815,1
102,815,1
245,815,1
313,815,1
333,815,1
420,815,1
491,815,1
583,815,1
618,815,1
634,815,1
740,815,-1
745,815,1
887,815,1
11,816,1
172,816,1
177,816,1
251,816,1
294,816,1
374,816,1
448,816,-1
493,816,1
497,816,1
542,816,-1
592,816,1
676,816,1
749,816,1
910,816,1
12,817,1
67,817,1
139,817,1
193,817,1
265,817,1
286,817,-1
310,817,1
388,817,1
409,817,1
508,817,-1
522,817,1
594,817,1
599,817,1
687,817,1
704,817,1
708,817,1
868,817,1
942,817,1
962,817,1
33,818,1
42,818,-1
52,818,1
109,818,-1
226,818,-1
403,818,1
478,818,1
612,818,-1
615,818,1
625,818,1
809,818,1
835,818,1
26,819,-1
37,819,1
47,819,1
67,819,1
98,819,1
137,819,1
150,819,-1
218,819,-1
264,819,1
271,819,1
338,819,1
367,819,1
422,819,1
500,819,1
511,819,-1
576,819,1
672,819,1
679,819,-1
948,819,1
992,819,1
58,820,1
238,820,1
412,820,1
436,820,1
719,820,1
852,820,-1
875,820,1
901,820,1
20,821,-1
39,821,1
40,821,1
73,821,1
298,821,-1
321,821,1
442,821,-1
542,821,-1
595,821,1
597,821,1
774,821,1
831,821,-1
838,821,1
840,821,1
869,821,1
883,821,1
898,821,1
926,821,1
129,822,1
160,822,1
178,822,-1
193,822,1
299,822,1
334,822,1
462,822,1
628,822,1
630,822,1
770,822,1
773,822,1
845,822,1
848,822,1
858,822,-1
863,822,1
960,822,-1
67,823,1
115,823,1
336,823,1
387,823,1
462,823,1
471,823,1
494,823,1
603,823,1
673,823,1
752,823,1
771,823,1
802,823,1
996,823,1
98,824,1
246,824,1
269,824,1
290,824,-1
346,824,-1
386,824,-1
393,824,-1
412,824,1
432,824,1
501,824,1
674,824,1
731,824,-1
833,824,-1
889,824,1
924,824,1
971,824,1
979,824,1
987,824,-1
3,825,1
6,825,1
20,825,-1
22,825,1
82,825,1
100,825,-1
247,825,1
270,825,1
304,825,-1
471,825,1
546,825,1
553,825,1
582,825,-1
607,825,1
669,825,1
959,825,1
64,826,1
173,826,1
212,826,-1
237,826,1
246,826,1
740,826,-1
907,826,-1
998,826,1
33,827,1
75,827,1
117,827,-1
220,827,1
242,827,1
351,827,1
373,827,-1
495,827,1
504,827,1
537,827,1
553,827,1
623,827,1
641,827,1
844,827,1
855,827,1
93,828,1
195,828,1
228,828,-1
392,828,1
420,828,1
476,828,-1
503,828,1
550,828,1
618,828,1
872,828,1
884,828,1
62,829,1
70,829,1
125,829,1
141,829,1
176,829,-1
178,829,-1
215,829,1
218,829,-1
264,829,1
287,829,-1
450,829,1
460,829,-1
683,829,1
751,829,1
769,829,1
783,829,-1
810,829,1
939,829,1
943,829,-1
50,830,1
131,830,1
151,830,1
155,830,1
279,830,1
392,830,1
439,830,1
451,830,1
474,830,1
612,830,-1
657,830,1
809,830,1
859,830,1
20,831,-1
22,831,1
53,831,1
242,831,1
247,831,1
307,831,1
321,831,1
363,831,-1
401,831,1
414,831,1
488,831,1
546,831,1
669,831,1
873,831,1
27,832,1
114,832,-1
138,832,1
241,832,1
283,832,1
305,832,1
465,832,-1
633,832,1
651,832,1
666,832,-1
754,832,-1
980,832,1
983,832,1
19,833,1
101,833,-1
131,833,1
151,833,1
177,833,1
183,833,1
323,833,1
417,833,1
439,833,1
451,833,1
696,833,1
701,833,1
830,833,-1
917,833,1
62,834,1
70,834,1
141,834,1
176,834,-1
215,834,1
667,834,-1
787,834,-1
812,834,1
913,834,1
14,835,1
33,835,1
41,835,1
226,835,-1
241,835,1
281,835,1
403,835,1
506,835,1
630,835,1
642,835,1
712,835,-1
818,835,-1
971,835,1
167,836,1
179,836,1
247,836,1
279,836,1
339,836,1
465,836,-1
767,836,1
833,836,-1
916,836,-1
966,836,-1
983,836,1
212,837,-1
236,837,1
290,837,-1
297,837,1
470,837,1
547,837,-1
902,837,-1
957,837,1
980,837,1
61,838,-1
148,838,1
276,838,1
317,838,1
389,838,1
398,838,1
590,838,1
658,838,1
742,838,1
792,838,-1
852,838,-1
929,838,1
130,839,1
295,839,1
299,839,1
464,839,1
480,839,1
595,839,1
602,839,1
703,839,-1
738,839,1
759,839,1
894,839,-1
921,839,-1
957,839,1
40,840,1
66,840,1
156,840,1
203,840,-1
233,840,1
464,840,1
553,840,1
703,840,-1
883,840,1
955,840,1
980,840,1
988,840,-1
87,841,1
106,841,-1
155,841,1
182,841,1
189,841,1
293,841,-1
324,841,1
374,841,1
407,841,1
464,841,1
563,841,1
676,841,1
727,841,1
735,841,-1
766,841,1
798,841,-1
825,841,1
851,841,1
909,841,1
913,841,1
924,841,1
130,842,1
157,842,-1
371,842,1
376,842,1
487,842,1
489,842,-1
501,842,1
552,842,1
569,842,1
596,842,1
709,842,1
886,842,-1
19,843,1
101,843,-1
147,843,1
151,843,1
155,843,1
162,843,1
183,843,1
323,843,1
344,843,1
365,843,1
411,843,-1
417,843,1
449,843,1
502,843,1
633,843,1
666,843,-1
740,843,-1
833,843,-1
836,843,1
917,843,1
944,843,1
117,844,-1
211,844,1
304,844,-1
351,844,1
373,844,-1
539,844,1
542,844,-1
596,844,1
607,844,1
711,844,1
730,844,1
821,844,1
855,844,1
920,844,1
89,845,-1
133,845,-1
160,845,1
177,845,1
205,845,1
283,845,1
334,845,1
482,845,1
523,845,-1
556,845,1
674,845,1
766,845,1
848,845,1
872,845,1
901,845,1
960,845,-1
963,845,1
34,846,1
37,846,1
121,846,1
177,846,1
197,846,1
199,846,1
244,846,1
361,846,-1
432,846,1
475,846,1
750,846,-1
799,846,1
876,846,1
939,846,1
981,846,1
154,847,1
161,847,1
310,847,1
396,847,1
427,847,1
453,847,1
472,847,1
532,847,1
562,847,1
598,847,1
638,847,-1
661,847,1
744,847,1
793,847,1
935,847,1
952,847,1
987,847,-1
89,848,-1
212,848,-1
444,848,1
476,848,-1
482,848,1
555,848,1
618,848,1
845,848,1
858,848,-1
963,848,1
101,849,-1
231,849,1
291,849,1
301,849,-1
322,849,-1
581,849,1
661,849,1
730,849,1
736,849,-1
840,849,1
951,849,1
9,850,1
22,850,1
57,850,1
120,850,1
132,850,1
153,850,1
187,850,1
213,850,1
234,850,1
235,850,1
315,850,1
344,850,1
361,850,-1
428,850,1
496,850,1
502,850,1
570,850,1
660,850,1
881,850,1
947,850,1
968,850,1
994,850,1
107,851,1
189,851,1
234,851,1
293,851,-1
407,851,1
445,851,1
563,851,1
678,851,-1
727,851,1
735,851,-1
803,851,1
841,851,1
919,851,1
933,851,1
990,851,1
94,852,1
317,852,1
374,852,1
389,852,1
398,852,1
404,852,1
448,852,-1
494,852,1
497,852,1
512,852,1
520,852,1
742,852,1
832,852,1
910,852,1
913,852,1
929,852,1
26,853,-1
93,853,1
205,853,1
228,853,-1
419,853,1
513,853,-1
550,853,1
554,853,1
628,853,1
720,853,1
730,853,1
752,853,1
764,853,-1
796,853,1
841,853,1
857,853,1
924,853,1
122,854,1
195,854,1
353,854,1
468,854,1
525,854,1
559,854,1
610,854,1
649,854,1
759,854,1
780,854,1
894,854,-1
19,855,1
160,855,1
220,855,1
280,855,1
297,855,1
327,855,1
333,855,1
357,855,1
414,855,1
437,855,1
619,855,1
627,855,1
768,855,1
779,855,-1
821,855,1
825,855,1
891,855,1
18,856,1
36,856,1
46,856,-1
142,856,1
163,856,1
225,856,1
349,856,1
433,856,-1
438,856,1
447,856,1
456,856,1
580,856,1
593,856,1
700,856,1
859,856,1
864,856,1
927,856,1
961,856,1
59,857,1
87,857,1
93,857,1
127,857,1
228,857,-1
420,857,1
476,857,-1
503,857,1
550,857,1
554,857,1
618,857,1
720,857,1
828,857,1
848,857,1
872,857,1
924,857,1
89,858,-1
334,858,1
372,858,-1
476,858,-1
482,858,1
555,858,1
845,858,1
848,858,1
960,858,-1
963,858,1
965,858,1
19,859,1
114,859,-1
162,859,1
165,859,1
294,859,1
326,859,1
358,859,1
560,859,1
651,859,1
702,859,1
717,859,1
761,859,1
789,859,-1
807,859,1
961,859,1
21,860,1
26,860,-1
67,860,1
110,860,1
125,860,1
157,860,-1
159,860,1
170,860,-1
338,860,1
344,860,1
421,860,1
450,860,1
519,860,1
576,860,1
605,860,1
631,860,1
667,860,-1
693,860,1
783,860,-1
819,860,1
939,860,1
943,860,-1
225,861,1
270,861,1
370,861,1
574,861,-1
580,861,1
611,861,1
699,861,1
700,861,1
701,861,1
833,861,-1
945,861,1
950,861,1
86,862,-1
104,862,1
168,862,1
207,862,1
221,862,1
299,862,1
353,862,1
544,862,-1
609,862,1
728,862,1
780,862,1
782,862,1
873,862,1
894,862,-1
16,863,-1
129,863,1
143,863,-1
334,863,1
348,863,1
415,863,1
462,863,1
628,863,1
630,863,1
770,863,1
773,863,1
822,863,1
858,863,-1
949,863,-1
975,863,1
31,864,1
92,864,1
135,864,1
342,864,1
492,864,1
500,864,1
611,864,1
692,864,1
702,864,1
743,864,-1
807,864,1
861,864,1
874,864,1
961,864,1
6,865,1
171,865,1
275,865,1
278,865,1
446,865,1
469,865,1
570,865,1
626,865,1
706,865,1
755,865,1
786,865,1
803,865,1
811,865,1
896,865,1
973,865,1
988,865,-1
10,866,1
95,866,1
103,866,1
172,866,1
202,866,1
261,866,-1
330,866,1
428,866,1
526,866,1
565,866,-1
647,866,1
654,866,1
664,866,1
718,866,1
732,866,1
940,866,1
71,867,-1
384,867,-1
404,867,1
466,867,1
515,867,1
588,867,1
604,867,1
613,867,1
671,867,-1
732,867,1
734,867,1
819,867,1
925,867,1
953,867,1
67,868,1
193,868,1
263,868,-1
328,868,1
522,868,1
523,868,-1
566,868,-1
591,868,1
685,868,1
687,868,1
775,868,1
914,868,1
920,868,1
20,869,-1
242,869,1
298,869,-1
351,869,1
373,869,-1
384,869,-1
623,869,1
661,869,1
686,869,1
855,869,1
907,869,-1
86,870,-1
95,870,1
128,870,-1
130,870,1
132,870,1
140,870,1
307,870,1
341,870,1
350,870,1
376,870,1
430,870,1
448,870,-1
452,870,1
535,870,1
646,870,1
728,870,1
738,870,1
777,870,1
128,871,-1
133,871,-1
229,871,-1
231,871,1
274,871,1
318,871,1
366,871,-1
383,871,1
480,871,1
579,871,1
646,871,1
649,871,1
763,871,1
873,871,1
909,871,1
5,872,1
87,872,1
89,872,-1
228,872,-1
352,872,1
372,872,-1
420,872,1
476,872,-1
482,872,1
503,872,1
554,872,1
618,872,1
720,872,1
766,872,1
828,872,1
848,872,1
857,872,1
963,872,1
38,873,1
104,873,1
148,873,1
231,873,1
341,873,1
345,873,1
383,873,1
398,873,1
430,873,1
480,873,1
579,873,1
589,873,1
595,873,1
602,873,1
646,873,1
772,873,-1
870,873,1
871,873,1
909,873,1
930,873,1
938,873,-1
974,873,1
993,873,1
31,874,1
163,874,1
270,874,1
279,874,1
366,874,-1
370,874,1
376,874,1
447,874,1
449,874,1
456,874,1
474,874,1
483,874,-1
598,874,1
611,874,1
658,874,1
699,874,1
703,874,-1
818,874,-1
861,874,1
879,874,1
911,874,-1
927,874,1
934,874,1
945,874,1
98,875,1
136,875,1
182,875,1
252,875,-1
296,875,1
318,875,1
378,875,-1
412,875,1
436,875,1
475,875,1
484,875,1
558,875,1
719,875,1
725,875,1
781,875,1
790,875,1
820,875,1
885,875,1
901,875,1
34,876,1
121,876,1
199,876,1
244,876,1
308,876,-1
432,876,1
475,876,1
498,876,1
750,876,-1
799,876,1
942,876,1
1000,876,-1
184,877,1
373,877,-1
391,877,1
533,877,1
548,877,-1
616,877,1
662,877,1
808,877,1
874,877,1
900,877,1
934,877,1
67,878,1
79,878,1
84,878,1
196,878,1
249,878,1
250,878,-1
289,878,1
304,878,-1
307,878,1
309,878,-1
329,878,1
587,878,1
603,878,1
621,878,-1
629,878,1
630,878,1
775,878,1
791,878,1
806,878,1
855,878,1
868,878,1
949,878,-1
969,878,1
995,878,-1
24,879,-1
31,879,1
270,879,1
449,879,1
474,879,1
483,879,-1
517,879,1
818,879,-1
911,879,-1
964,879,1
25,880,1
87,880,1
127,880,1
213,880,1
293,880,-1
337,880,1
503,880,1
541,880,1
563,880,1
616,880,1
676,880,1
690,880,1
720,880,1
727,880,1
749,880,1
965,880,1
71,881,-1
120,881,1
187,881,1
213,881,1
404,881,1
428,881,1
496,881,1
502,881,1
527,881,1
604,881,1
636,881,1
850,881,1
953,881,1
968,881,1
978,881,-1
994,881,1
84,882,1
234,882,1
320,882,1
368,882,1
402,882,1
486,882,1
577,882,1
598,882,1
912,882,1
949,882,-1
969,882,1
22,883,1
40,883,1
75,883,1
117,883,-1
246,883,1
321,883,1
467,883,1
495,883,1
539,883,1
561,883,1
596,883,1
623,883,1
669,883,1
735,883,-1
827,883,-1
869,883,1
926,883,1
4,884,1
165,884,1
179,884,1
451,884,1
492,884,1
500,884,1
511,884,-1
651,884,1
692,884,1
743,884,-1
807,884,1
916,884,-1
931,884,1
950,884,1
966,884,-1
58,885,1
136,885,1
305,885,1
343,885,1
412,885,1
436,885,1
715,885,-1
719,885,1
820,885,1
875,885,1
954,885,1
973,885,1
42,886,-1
113,886,1
324,886,1
371,886,1
457,886,1
461,886,1
489,886,-1
501,886,1
552,886,1
569,886,1
649,886,1
652,886,1
684,886,-1
709,886,1
771,886,1
842,886,1
69,887,1
219,887,-1
238,887,1
359,887,1
406,887,1
408,887,1
491,887,1
501,887,1
530,887,1
567,887,1
634,887,1
697,887,1
745,887,1
815,887,1
893,887,1
988,887,-1
47,888,1
235,888,1
329,888,1
338,888,1
354,888,1
408,888,1
424,888,-1
679,888,-1
683,888,1
715,888,-1
721,888,1
761,888,1
769,888,1
784,888,1
787,888,-1
906,888,1
136,889,1
252,889,-1
296,889,1
318,889,1
384,889,-1
403,889,1
411,889,-1
412,889,1
790,889,1
800,889,1
901,889,1
923,889,-1
52,890,1
74,890,1
95,890,1
100,890,-1
103,890,1
174,890,1
202,890,1
216,890,-1
330,890,1
370,890,1
416,890,1
647,890,1
654,890,1
718,890,1
726,890,1
940,890,1
1,891,1
25,891,1
147,891,1
266,891,1
401,891,1
408,891,1
542,891,-1
627,891,1
724,891,1
860,891,1
97,892,1
256,892,-1
298,892,-1
467,892,1
470,892,1
482,892,1
542,892,-1
569,892,1
682,892,1
727,892,1
788,892,1
791,892,1
818,892,-1
826,892,1
837,892,1
902,892,-1
153,893,1
219,893,-1
359,893,1
406,893,1
491,893,1
634,893,1
745,893,1
897,893,1
51,894,1
221,894,1
234,894,1
353,894,1
429,894,1
480,894,1
544,894,-1
559,894,1
588,894,1
610,894,1
825,894,1
854,894,1
859,894,1
49,895,1
56,895,-1
265,895,1
306,895,1
309,895,-1
329,895,1
413,895,1
458,895,1
577,895,1
608,895,1
629,895,1
710,895,1
716,895,1
762,895,1
771,895,1
800,895,1
908,895,1
928,895,1
6,896,1
82,896,1
171,896,1
275,896,1
278,896,1
395,896,1
469,896,1
570,896,1
706,896,1
711,896,1
803,896,1
865,896,1
970,896,-1
973,896,1
988,896,-1
182,897,1
288,897,1
360,897,1
400,897,-1
419,897,1
491,897,1
643,897,1
703,897,-1
738,897,1
870,897,1
921,897,-1
947,897,1
982,897,1
126,898,1
152,898,-1
186,898,1
220,898,1
242,898,1
247,898,1
266,898,1
300,898,1
373,898,-1
755,898,1
817,898,1
948,898,1
992,898,1
37,899,1
76,899,1
157,899,-1
159,899,1
190,899,1
272,899,1
460,899,-1
490,899,-1
513,899,-1
529,899,1
605,899,1
693,899,1
695,899,1
789,899,-1
44,900,1
123,900,1
157,900,-1
184,900,1
391,900,1
402,900,1
411,900,-1
458,900,1
469,900,1
521,900,1
533,900,1
543,900,1
721,900,1
770,900,1
808,900,1
814,900,1
914,900,1
53,901,1
58,901,1
136,901,1
255,901,1
259,901,1
296,901,1
318,901,1
378,901,-1
412,901,1
436,901,1
484,901,1
601,901,1
719,901,1
725,901,1
790,901,1
820,901,1
856,901,-1
875,901,1
885,901,1
889,901,1
923,901,-1
113,902,1
118,902,1
151,902,1
158,902,1
212,902,-1
230,902,-1
236,902,1
246,902,1
290,902,-1
303,902,1
461,902,1
573,902,1
665,902,-1
826,902,1
892,902,1
903,902,1
905,902,1
970,902,-1
339,903,1
545,903,1
549,903,1
562,903,1
569,903,1
653,903,-1
682,903,1
778,903,1
794,903,1
814,903,1
5,904,1
356,904,1
580,904,1
743,904,-1
748,904,-1
792,904,-1
796,904,1
913,904,1
918,904,1
49,905,1
304,905,-1
388,905,1
390,905,1
494,905,1
568,905,1
603,905,1
606,905,1
651,905,1
687,905,1
704,905,1
714,905,-1
813,905,1
912,905,1
917,905,1
942,905,1
996,905,1
21,906,1
47,906,1
62,906,1
218,906,-1
235,906,1
287,906,-1
354,906,1
424,906,-1
459,906,1
490,906,-1
529,906,1
667,906,-1
683,906,1
715,906,-1
721,906,1
753,906,1
758,906,1
761,906,1
769,906,1
787,906,-1
823,906,1
857,906,1
939,906,1
64,907,1
173,907,1
236,907,1
246,907,1
304,907,-1
466,907,1
653,907,-1
665,907,-1
674,907,1
740,907,-1
824,907,-1
970,907,-1
978,907,-1
979,907,1
987,907,-1
998,907,1
45,908,1
60,908,1
71,908,-1
115,908,1
144,908,1
199,908,1
263,908,-1
289,908,1
309,908,-1
336,908,1
423,908,1
458,908,1
621,908,-1
629,908,1
775,908,1
791,908,1
800,908,1
878,908,1
962,908,1
38,909,1
83,909,1
91,909,1
104,909,1
231,909,1
253,909,1
258,909,1
310,909,1
383,909,1
429,909,1
430,909,1
